-18115440,269643616313278464,62772451,2879532760,2481261495875731456,588961886
-11318344,269643245433782272,62775683,2889205011,2481450842815332352,589043754
14404344,269643717435326464,62788353,2905482483,2481641256515338240,589151672
206236,269643724193267712,62781422,2891871400,2481830778199408640,589142630
-45725820,269642225849597952,62758645,2897975880,2482020699946680320,589210695
-12674232,269641810540363776,62774687,2883771203,2482209690776240128,589199211
2404992,269641889347141632,62782068,2907444344,2482400233048768512,589336048
31219168,269642912336838656,62796376,2912887920,2482591132071493632,589401759
11484768,269643288669716480,62786828,2906492877,2482781611988680704,589421128
-42027268,269641911520198656,62760378,2901545464,2482971767672209408,589446076
-15796896,269641393887510528,62773065,2917221659,2483162950710853632,589551825
-13493060,269640951746920448,62774087,2906458368,2483353428366458880,589554130
-35925192,269639774550228992,62762860,2881614327,2483542277842993152,589501053
-11281000,269639404894420992,62774807,2909932852,2483732983202381824,589656074
-38372720,269638147497132032,62761286,2920367592,2483924372412891136,589741396
-44413736,269636692147830784,62757998,2907694377,2484114931071582208,589736259
381968,269636704664158208,62779874,2919872757,2484306287852584960,589828384
-2742240,269636614806437888,62778327,2915205309,2484497338747715584,589854635
-24017268,269635827808600064,62767756,2898212980,2484687276033572864,589832482
72914532,269638217071984640,62815642,2895400864,2484877029024595968,589865677
-12137400,269637819353661440,62774020,2912382025,2485067894892986368,589976449
37415928,269639045398790144,62798501,2939515839,2485260539003011072,590127294
-1913020,269638982712950784,62779283,2949434264,2485453833126936576,590211043
6702720,269639202347679744,62783541,2898806784,2485643809328332800,590057512
-31104864,269638183103496192,62764843,2923746332,2485835419967946752,590199544
19140008,269638810283278336,62789523,2917491627,2486026620699213824,590219629
-62677300,269636756473511936,62749095,2922491124,2486218149077516288,590283752
-40893688,269635416469143552,62759419,2902776965,2486408385468694528,590251037
-16542672,269634874398867456,62771183,2909046016,2486599032708399104,590319914
-35393028,269633714640125952,62761709,2935573604,2486791418460110848,590468330
2438224,269633794535849984,62780200,2881282005,2486980246157590528,590300219
-22776916,269633048181866496,62767714,2906928920,2487170754651291648,590444758
-3751076,269632925266608128,62776975,2903251100,2487361022115381248,590474692
10928576,269633283374186496,62784227,2906159376,2487551480176246784,590530397
27539052,269634185773842432,62792547,2918773792,2487742764935479296,590624209
25089344,269635007901466624,62791543,2919071320,2487934069193506816,590669913
27511068,269635909384142848,62792935,2896309680,2488123881744695296,590625194
-3298604,269635801295486976,62777866,2908418016,2488314487827791872,590716871
-4705896,269635647092686848,62777143,2918939527,2488505783448633344,590802510
21700624,269636358178734080,62790202,2886155520,2488694930536792064,590718487
-46492240,269634834721013760,62756550,2928154593,2488886830076198912,590927226
-454584,269634819825205248,62779026,2901761520,2489076999919173632,590868405
19888672,269635471537209344,62789111,2894098060,2489266667529633792,590882630
10138392,269635803752038400,62784428,2875875792,2489455140925538304,590855332
2311356,269635879490551808,62780623,2897927232,2489645059484614656,590985689
32366144,269636940064358400,62795546,2890975828,2489834522476478464,591002648
11597616,269637320095039488,62785493,2894721177,2490024230923534336,591061448
-5582992,269637137151557632,62777062,2893302912,2490213846423175168,591100057
-27322560,269636241845911552,62766238,2879714496,2490402571392385024,591090918
-37018276,269635028831043584,62761221,2918207484,2490593819038056448,591285809
20737704,269635708364128256,62789581,2904192181,2490784148176830464,591275377
-53825612,269633944606474240,62752762,2887577060,2490973388427034624,591254535
-18176160,269633349010063360,62770031,2883429801,2491162356882472960,591282332
8000668,269633611175952384,62782873,2880443384,2491351129620086784,591314619
4648448,269633763496296448,62781272,2885995905,2491540266247716864,591380345
27166488,269634653687775232,62792474,2894938493,2491729988936794112,591459450
-15875696,269634133472968704,62771337,2915116380,2491921034003873792,591582751
-6989616,269633904437231616,62775622,2890218045,2492110447333670912,591529593
45252528,269635387272069120,62801476,2911742883,2492301271315251200,591658104
-25114504,269634564320002048,62766926,2905320115,2492491674374307840,591677347
-46661824,269633035305353216,62756049,2905319217,2492682077374513152,591721675
30983824,269634050583298048,62794198,2920670511,2492873486437122048,591826207
-17539984,269633475833102336,62770371,2890019704,2493062886768443392,591750576
-56398400,269631627770331136,62750967,2906440524,2493253363254624256,591859068
-20103944,269630969004294144,62768535,2916387825,2493444491647123456,591942425
11789952,269631355337441280,62784198,2913069909,2493635402596679680,591973915
-34086964,269630238375804928,62761537,2922364176,2493826922655318016,592054812
7527928,269630485050949632,62781915,2918742089,2494018205336862720,592085200
-10513716,269630140537503744,62773025,2920866528,2494209627245641728,592138067
7633800,269630390681862144,62781944,2931191680,2494401725823582208,592223126
-3417896,269630278684246016,62776522,2934193731,2494594021143937024,592279625
-19626492,269629635563356160,62768458,2890955232,2494783482786021376,592154837
2988792,269629733500092416,62779523,2904089087,2494973805168427008,592250454
-44722680,269628268027314176,62755885,2931891529,2495165949611671552,592403795
59648172,269630222578614272,62807303,2932032816,2495358103314300928,592449086
23897244,269631005643505664,62790029,2910738768,2495548861490200576,592410321
-27988504,269630088516206592,62764480,2911965309,2495739700048691200,592459545
15411124,269630593507917824,62785789,2917596680,2495930907664711680,592526061
9696704,269630911249514496,62783073,2917065528,2496122080471154688,592568497
13696056,269631360041877504,62785130,2916174129,2496313194858872832,592609513
-18134736,269630765802848256,62769449,2907548993,2496503743989678080,592620186
6077104,269630964937392128,62781318,2933979300,2496696025257082880,592768199
-11821040,269630577585553408,62772488,2902601897,2496886250175004672,592689921
3678800,269630698132471808,62780085,2899355433,2497076262332661760,592721480
25146016,269631522117124096,62790759,2914337636,2497267256363974656,592824474
20262712,269632186085670912,62788529,2903130379,2497457515916492800,592824993
-15556304,269631676336701440,62770920,2869474455,2497645569794375680,592737310
28874928,269632622510342144,62792836,2911276368,2497836363202428928,592945021
-23287888,269631859412828160,62767188,2894437376,2498026053050302464,592923409
5726936,269632047073067008,62781399,2900430489,2498216135662829568,592991077
-7197336,269631811230760960,62775033,2931609555,2498408261626626048,593157603
18980064,269632433169498112,62787960,2903309912,2498598532945018880,593091359
-26687596,269631558670352384,62765458,2913354624,2498789462553657344,593175050
18942784,269632179387498496,62787883,2871563615,2498977653346729984,593055620
51308848,269633860675829760,62804078,2909003491,2499168297799516160,593246258
24834492,269634674452463616,62791341,2888971040,2499357629405593600,593212088
-16477936,269634134503456768,62771043,2905792032,2499548063392202752,593322134
-8106080,269633868883427328,62775069,2910091108,2499738779123056640,593383332
-54291540,269632089858244608,62752103,2892458240,2499928339266273280,593358589
-15793952,269631572322025472,62770780,2894990580,2500118065368924160,593412655
10287048,269631909408014336,62783593,2936664811,2500310522633977856,593620255
-11827980,269631521828765696,62772705,2900574200,2500500614664749056,593523535
-3096744,269631420354658304,62776945,2912071043,2500691460152623104,593612879
-6070288,269631221443461120,62775446,2900972616,2500881578293985280,593613791
-1854352,269631160680054784,62777491,2903545309,2501071865039355904,593668146
8181888,269631428784160768,62782454,2893188193,2501261473020772352,593671835
-16854160,269630876507045888,62770100,2890143048,2501450881435566080,593704040
-22512928,269630138803421184,62767166,2919714352,2501642227835338752,593864104
54986752,269631940609310720,62805427,2904156420,2501832554630479872,593847645
35163096,269633092833640448,62796016,2884640895,2502021602456174592,593815428
-11017888,269632731799486464,62773382,2894828816,2502211317957459968,593899396
-26578792,269631860865630208,62765581,2906523200,2502401799861895168,593989427
-18341664,269631259845984256,62769463,2898744767,2502591771998945280,594003274
-18032180,269630668967510016,62769477,2906706220,2502782265897779200,594078727
12815820,269631088916299776,62784637,2900403276,2502972346726875136,594098362
-32022096,269630039616258048,62762499,2937030733,2503164827972993024,594286254
56978112,269631906675032064,62806391,2914261120,2503355816989753344,594241778
18395740,269632509466640384,62787693,2911078560,2503546597434261504,594273766
-40933792,269631168148144128,62758411,2916747659,2503737749408841728,594340417
-16634448,269630623070552064,62770149,2915498757,2503928819535380480,594380025
35056552,269631771803648000,62795656,2906682995,2504119311912140800,594389941
-10378744,269631431712964608,62773392,2931958449,2504311460741054464,594533412
-43072700,269630020306731008,62757099,2921815580,2504502944846905344,594538374
10215576,269630355050725376,62783197,2928202360,2504694847516770304,594608003
23132912,269631113069985792,62789680,2917198315,2504886029025542144,594609532
-4902288,269630952431812608,62775954,2915714520,2505077113292324864,594648226
-15720624,269630437298405376,62770552,2917073269,2505268286606082048,594698045
-31686304,269629399001595904,62762514,2931075747,2505460377586237440,594797466
-46056892,269627889809358848,62755146,2917455696,2505651575962730496,594788780
15293640,269628390951354368,62785219,2929636836,2505843572642414592,594881065
-11757888,269628005668880384,62771920,2910697877,2506034328138481664,594851499
-21626856,269627297000062976,62766937,2933498085,2506226577868980224,594985324
-13944568,269626840064458752,62770581,2900535351,2506416667353743360,594900822
-6347976,269626632053981184,62774242,2904849841,2506607039592923136,594962000
22362112,269627364815667200,62788431,2918808539,2506798326629335040,595061063
18822048,269627981576536064,62786846,2882482115,2506987232977223680,594963146
9791872,269628302436597760,62782512,2907509795,2507177779539148800,595105276
-6512580,269628089032376320,62774501,2886281568,2507366934887989248,595066394
4637328,269628240988340224,62779981,2872546677,2507555190107013120,595056574
-5327996,269628066400567296,62775074,2898836688,2507745168268197888,595203502
-19558812,269627425497415680,62767976,2905998016,2507935615754174464,595275818
28409484,269628356419387392,62791615,2922153312,2508127121993629696,595383513
-7529000,269628109709115392,62774010,2907791295,2508317687003938816,595371781
-22853976,269627360830029824,62766352,2893197760,2508507295612338176,595358921
11594000,269627740742221824,62783261,2901013683,2508697416445067264,595433718
21897096,269628458266263552,62788459,2913553755,2508888359103954944,595527160
20429104,269629127687143424,62787898,2909218079,2509079017619980288,595554615
-59738900,269627170162868224,62748298,2883190240,2509267970375548928,595496938
-13249772,269626735994339328,62770896,2899062656,2509457963345772544,595603176
-7995616,269626473993994240,62773401,2906681316,2509648455612497920,595677289
-7190764,269626238367039488,62773739,2886054808,2509837596100395008,595640754
1426860,269626285122387968,62777958,2898169752,2510027530553262080,595732301
12835516,269626705716576256,62783626,2871410820,2510215711332761600,595671588
-17834792,269626121306112000,62768514,2893133861,2510405315753476096,595800589
29390664,269627084379389952,62791798,2914452001,2510596317279813632,595928334
-14071380,269626623288410112,62770469,2899825632,2510786360252432384,595915448
-3625192,269626504498118656,62775542,2909225007,2510977019222491136,595996555
-3532528,269626388744241152,62775560,2882128695,2511165902408646656,595934688
24384860,269627187787333632,62789378,2903885800,2511356211468435456,596063987
46924320,269628725403451392,62800741,2892672740,2511545785669124096,596064324
9310096,269629030476677120,62782446,2903894035,2511736095268601856,596152467
-15943056,269628508054618112,62769994,2888530144,2511925397980119040,596136528
30725080,269629514854039552,62793015,2891843811,2512114917856116736,596193598
-5788992,269629325160349696,62775142,2862568120,2512302519120429056,596122919
2130252,269629394964447232,62779025,2903706984,2512492816461332480,596327925
12616480,269629808381263872,62784242,2908526208,2512683429634899968,596391130
-35107804,269628657968742400,62760671,2908100560,2512874014913200128,596433842
21041984,269629347472474112,62788248,2916564672,2513065154895544320,596511408
-15482840,269628840130772992,62770296,2905940021,2513255598580760576,596514246
-78598272,269626264622596096,62738878,2909500081,2513446275578068992,596572548
6910232,269626491057078272,62780683,2911118595,2513637058646310912,596623291
46123144,269628002420260864,62800182,2895190897,2513826797876936704,596605250
27678100,269628909376241664,62791387,2916387192,2514017926227951616,596732549
-40013028,269627598229340160,62758029,2916577776,2514209067069079552,596777797
-7503104,269627352367628288,62773846,2921245371,2514400513805713408,596840604
24540048,269628156495921152,62789679,2918904409,2514591807125061632,596875999
-12475904,269627747685498880,62771510,2941292400,2514784567663788032,597008332
-32538856,269626681452265472,62761465,2900775920,2514974672914481152,596894327
30992752,269627697022763008,62792723,2933809833,2515166943075696640,597068132
-51765540,269626000769548288,62751919,2899198200,2515356944928931840,596977169
5071616,269626166956261376,62779710,2919311584,2515548264932900864,597100282
44625552,269627629246349312,62799364,2922717525,2515739808148619264,597158184
1995744,269627694642888704,62778564,2903166585,2515930070073933824,597126112
-28184892,269626771080347648,62763612,2919363732,2516121393495474176,597233928
6829344,269626994864291840,62780761,2902400537,2516311605217067008,597211952
22554928,269627733944172544,62788611,2918984475,2516502903783620608,597321273
-13319672,269627297485160448,62770993,2925191373,2516694609125441536,597390154
17700880,269627877507596288,62786275,2905801207,2516885043713343488,597358750
-35619488,269626710328213504,62759968,2896130373,2517074844513468416,597365165
19953632,269627364168826880,62787255,2910527941,2517265588872609792,597465817
19030496,269627987760119808,62786950,2896001559,2517455381230780416,597453262
-46918464,269626450335891456,62754390,2896575840,2517645211225030656,597499704
9167240,269626750728011776,62781846,2911916631,2517836046593359872,597604061
-47896776,269625181246455808,62753617,2906120729,2518026502121455616,597625765
50277108,269626828726730752,62801937,2872484160,2518214753243365376,597538203
472224,269626844200566784,62777622,2907902928,2518405325569654784,597720928
-23225328,269626083153018880,62765873,2904812207,2518595695342452736,597753179
-40682052,269624750083538944,62757039,2915181216,2518786744658624512,597838165
-6935336,269624522826448896,62773464,2903184960,2518977007788163072,597835604
-92333584,269621497239568384,62731061,2920995100,2519168438123036672,597949746
48885704,269623099126317056,62800389,2912335325,2519359300930895872,597960357
5815996,269623289704873984,62779403,2900364480,2519549379217457152,597957852
25300504,269624118751789056,62789110,2891316735,2519738864551002112,597966627
-54830096,269622322079203328,62749566,2908675956,2519929487538454528,598078819
26512024,269623190825205760,62789486,2879523159,2520118199968202752,598008879
22052080,269623913427763200,62787476,2882616664,2520307115133894656,598064949
-16939536,269623358353047552,62768308,2892830880,2520496699698446336,598148989
39560432,269624654669283328,62796198,2903201483,2520686963910836224,598233799
-26888128,269623773599105024,62763547,2905044431,2520877348902666240,598285325
-51624216,269622081976795136,62751075,2890704747,2521066794128965632,598273419
23825584,269622862693531648,62788098,2907448572,2521257336678580224,598383189
9654556,269623179054022656,62781252,2898473760,2521447291054915584,598392358
-22386912,269622445479690240,62765436,2891572797,2521636793169739776,598409523
-44113064,269620999982809088,62754491,2886220701,2521825944529600512,598432657
12820080,269621420071190528,62782388,2894628589,2522015646908809216,598509669
-21605080,269620712115929088,62765414,2886689385,2522204828984344576,598522704
20262936,269621376091815936,62786012,2905022655,2522395212549062656,598638645
54389208,269623158317383680,62803090,2935717192,2522587607710957568,598803341
35308496,269624315306180608,62794043,2908345715,2522778209055735808,598740799
-8044560,269624051702038528,62772813,2899590615,2522968236626280448,598750844
21153404,269624744856780800,62787231,2922636660,2523159774542430208,598885463
-11731440,269624360440954880,62771085,2927542128,2523351633943330816,598949296
-17851248,269623775491260416,62767960,2915477257,2523542702660845568,598946654
49766860,269625406251728896,62801357,2913662952,2523733652476067840,598984026
-29597296,269624436407533568,62762379,2919840000,2523925007110307840,599052708
20050512,269625093422710784,62786774,2927275161,2524116849015259136,599126419
21294064,269625791186599936,62787543,2930761575,2524308919405838336,599184757
-25470036,269624956584460288,62764515,2909321016,2524499584667942912,599145398
-25522848,269624120251777024,62764295,2924904929,2524691271237369856,599250903
45616788,269625615022686208,62799379,2912175000,2524882123538169856,599245613
23721832,269626392339677184,62788869,2902410549,2525072335915909120,599251758
21063000,269627082532061184,62787731,2915285441,2525263392062570496,599346534
-11025784,269626721239171072,62771979,2909570840,2525454073697140736,599368608
-23530592,269625950188732416,62765693,2933763319,2525646340810014720,599507876
35172064,269627102706925568,62794625,2913272839,2525837265058791424,599472288
-15064880,269626609060937728,62769981,2881418848,2526026101724413952,599391825
13109872,269627038645223424,62783838,2918752473,2526217385086484480,599582196
4910744,269627199560482816,62779872,2915621571,2526408463261761536,599614455
-35243844,269626044690202624,62759996,2909361208,2526599131157889024,599634394
29548176,269627012924833792,62791858,2889130651,2526788473224232960,599599453
-36253160,269625824981286912,62759452,2890600161,2526977911596384256,599649300
-27588640,269624920956731392,62763472,2901716424,2527168078483947520,599737000
47871072,269626489596018688,62800683,2927986179,2527359966986174464,599884293
-11038512,269626127886057472,62771835,2913158675,2527550883753099264,599870825
10234700,269626463256707072,62782300,2879127484,2527739570251890688,599781822
19365488,269627097825017856,62786906,2900805936,2527929677469712384,599910767
-20124288,269626438392348672,62767470,2884992348,2528118748328230912,599893016
23874984,269627220727824384,62789137,2907925581,2528309322139107328,600026971
-53181132,269625478088491008,62751106,2892672288,2528498896310173696,600011526
19557496,269626118948519936,62786772,2895918571,2528688683229642752,600068395
-28369928,269625189322719232,62763153,2903393487,2528878960025206784,600141896
-84416,269625186556575744,62776964,2892967803,2529068553563144192,600145314
-13503360,269624744078475264,62770309,2894619292,2529258255333064704,600195934
75141728,269627206322618368,62814166,2893823499,2529447904949895168,600236981
-5225312,269627035099594752,62774884,2912147799,2529638755468050432,600352996
-9567092,269626721605124096,62772691,2898926000,2529828739482386432,600345583
26060948,269627575570268160,62790287,2896115040,2530018539277647872,600378794
-294152,269627565931495424,62777416,2910778783,2530209300075970560,600480489
28219584,269628490630823936,62791554,2894288944,2530398980196204544,600460239
33794984,269629598024859648,62794534,2893293315,2530588595066896384,600500498
41812240,269630968128339968,62798767,2897961015,2530778515839975424,600562951
-6541872,269630753764278272,62775107,2896469345,2530968338854969344,600601320
-49125380,269629144023826432,62753940,2897787904,2531158248283045888,600650688
-5096984,269628977005854720,62775399,2900374904,2531348327252754432,600705049
7526960,269629223649280000,62781620,2905410751,2531538736251731968,600769054
10481584,269629567109824512,62783143,2906246745,2531729200038412288,600816665
815280,269629593824919552,62778429,2891072901,2531918669392052224,600801506
6375340,269629802732060672,62781193,2914651888,2532109684018184192,600938086
5079216,269629969167810560,62780599,2922920265,2532301240520671232,601014985
33897572,269631079923449856,62794929,2919475620,2532492571274903552,601046077
-21798968,269630365614866432,62767567,2904053448,2532682891321671680,601030146
-70826420,269628044774735872,62743087,2903033848,2532873144547934208,601070460
-7289372,269627805916594176,62774056,2904063008,2533063465221226496,601118793
5273832,269627978729521152,62780230,2948604945,2533256704994902016,601337777
-38356500,269626721863729152,62758634,2897859328,2533446619103821824,601183769
-33119064,269625636618240000,62760939,2896440777,2533636440246583296,601222424
-20347696,269624969864937472,62767019,2922523760,2533827970763718656,601368905
31001748,269625985730215936,62792329,2936796368,2534020436650491904,601469470
697824,269626008596512768,62777537,2902998945,2534210687589351424,601381745
-22512,269626007858839552,62777185,2927483741,2534402543163801600,601522058
22022624,269626729496182784,62788118,2936130196,2534594965392326656,601600635
-33510544,269625631422676992,62760746,2917450153,2534786163405553664,601572183
8016928,269625894121373696,62781084,2905728996,2534976593261035520,601570735
-21908732,269625176216043520,62766305,2923478268,2535168186332807168,601684677
-61913352,269623147439325184,62746299,2910090065,2535358901995307008,601676784
-44590520,269621686297165824,62754418,2909752283,2535549595520925696,601719864
-47072960,269620143810412544,62752846,2909113025,2535740247152132096,601761756
30364944,269621138808897536,62790889,2890009792,2535929646833860608,601731232
-57002128,269619270963167232,62747795,2877221295,2536118208408649728,601725180
-29782300,269618295056760832,62760859,2928302552,2536310117644697600,601969399
4079420,269618428731195392,62777424,2906445504,2536500594457247744,601928368
-49054120,269616821325791232,62751105,2921735377,2536692073306914816,602032676
27660592,269617727708069888,62788775,2903258391,2536882341248827392,602004801
50102760,269619369475309568,62800115,2914577473,2537073350998097920,602093489
20903400,269620054437920768,62786017,2901249264,2537263487269863424,602085695
54763980,269621848944017408,62802968,2901528256,2537453641825648640,602131059
-52704368,269620121927286784,62750091,2903345968,2537643915507007488,602182461
49736548,269621751694491648,62800491,2916843072,2537835073734574080,602279691
13007328,269622177918615552,62782656,2910207088,2538025797066293248,602298176
33874984,269623287934091264,62793104,2908635349,2538216417392525312,602336419
-14070788,269622826862510080,62769585,2911725952,2538407240264515584,602392921
16504136,269623367670038528,62784640,2929279472,2538599213523992576,602506186
12475988,269623776483213312,62782769,2904853440,2538789585999036416,602455097
15471232,269624283444543488,62784349,2895754717,2538979362180169728,602463740
32874608,269625360679698432,62793098,2902481040,2539169579177607168,602534304
-12204976,269624960747044864,62770993,2909668608,2539360267219501056,602606778
-21813216,269624245971582976,62766135,2907216432,2539550794555588608,602641560
33660252,269625348950720512,62793479,2908067260,2539741377651539968,602689257
47167920,269626894549123072,62800434,2896755200,2539931219400327168,602689270
1433160,269626941510909952,62778114,2894285125,2540120899270279168,602723785
18009520,269627531646861312,62786345,2911913125,2540311734408839168,602837076
-18803040,269626915508846592,62768227,2901190945,2540501866858610688,602839461
-20090700,269626257176788992,62767445,2915765568,2540692954470875136,602940885
-4921588,269626095906193408,62774814,2917048320,2540884126149574656,602990406
-43941152,269624656042524672,62755426,2917470825,2541075325517561856,603036574
-4511444,269624508211527680,62774644,2904235620,2541265657503154176,603029189
9649980,269624824422072320,62781633,2907598100,2541456209852235776,603086690
21370808,269625524700708864,62787519,2939317675,2541648840975384576,603255445
-32608928,269624456171356160,62760913,2926369888,2541840623552364544,603249520
