529392,269647783826554880,62782525,-177531,2460956418989686800,572985373
-2307520,269647708213739520,62781122,646560,2460956461362642900,572988602
-728808,269647684332158980,62781888,725259,2460956508893216800,572988921
176904,269647690128949250,62782331,-256851,2460956492060229600,572985080
-192552,269647683819405310,62782149,-152000,2460956482098757600,572985487
1207744,269647723394760700,62782842,-34400,2460956479844319200,572985946
-502224,269647706937884670,62782003,-27090,2460956478068949000,572985974
-1011232,269647673801834500,62781747,-129108,2460956469607727100,572985574
-417464,269647660122374140,62782034,545105,2460956505331728400,572988216
-1082688,269647624644853760,62781701,-165648,2460956494475821100,572985437
-355448,269647612997533700,62782053,571425,2460956531924729900,572988325
-133512,269647608622612480,62782161,-333732,2460956510053269500,572984784
-410752,269647595163090940,62782022,-111600,2460956502739451900,572985650
1068672,269647630181335040,62782753,741888,2460956551359823900,572988995
-405120,269647616906362880,62782030,-472685,2460956520381939700,572984244
1576112,269647668552400900,62783009,554130,2460956556697403400,572988263
79176,269647671146840060,62782279,392805,2460956582440271900,572987639
416824,269647684805328900,62782447,-407100,2460956555760566300,572984508
638096,269647705714458620,62782560,-262542,2460956538554613800,572985069
681088,269647728032350210,62782586,-112280,2460956531196231700,572985654
235424,269647735746723840,62782370,562496,2460956568059969500,572988298
-1676416,269647680813924350,62781424,-125400,2460956559841755100,572985609
591712,269647700203143170,62782536,279360,2460956578149892100,572987195
300560,269647710051893250,62782396,-62000,2460956574086660100,572985860
276672,269647719117881340,62782387,-26096,2460956572376432600,572986000
1890400,269647781062508540,62783189,-327568,2460956550908936200,572984818
-316704,269647770684751870,62782109,315813,2460956571606057000,572987336
190176,269647776916439040,62782358,821808,2460956625464066000,572989325
1438336,269647824047833090,62782978,448544,2460956654859845600,572987874
-129792,269647819794808830,62782212,-173030,2460956643520151600,572985443
-335104,269647808814120960,62782109,-749808,2460956594380734500,572983178
-1500960,269647759630663680,62781528,76560,2460956599398170600,572986408
-473040,269647744130088960,62782026,664858,2460956642970304500,572988716
276192,269647753180348420,62782394,652800,2460956685752205300,572988679
467648,269647768504238080,62782491,-596992,2460956646627737600,572983788
-201872,269647761889296380,62782163,-104400,2460956639785779200,572985710
-717184,269647738388611070,62781906,525888,2460956674250375200,572988180
729360,269647762288279550,62782618,88128,2460956680025931800,572986472
-491136,269647746194735100,62782018,-270816,2460956662277734400,572985065
-108096,269647742652645380,62782204,130680,2460956670841978900,572986636
38720,269647743921422340,62782276,22536,2460956672318898200,572986214
114080,269647747659595780,62782314,252192,2460956688846553100,572987114
479936,269647763386138620,62782496,447392,2460956718166835200,572987884
-1011976,269647730225709060,62781760,334325,2460956740077158400,572987447
-1074336,269647695021867010,62781721,-155434,2460956729890635800,572985532
207000,269647701804843010,62782349,133308,2460956738627108900,572986662
395072,269647714750562300,62782443,-439040,2460956709854183400,572984419
-437184,269647700424916990,62782034,445008,2460956739018227700,572987879
-401736,269647687260831740,62782048,558540,2460956775622705200,572988331
481104,269647703025647620,62782483,-55090,2460956772012326900,572985934
263872,269647711672205310,62782379,406747,2460956798668898300,572987744
-161088,269647706393673730,62782170,420168,2460956826205028400,572987803
-706368,269647683247407100,62781898,-97152,2460956819838074900,572985780
-92976,269647680200769540,62782197,53120,2460956823319347200,572986368
-906480,269647650497232900,62781793,-825174,2460956769240743900,572982925
-1077168,269647615200591870,62781701,-133888,2460956760466260000,572985623
-343936,269647603930497020,62782057,297693,2460956779975868400,572987313
140432,269647608532172800,62782294,20416,2460956781313851400,572986231
-676328,269647586370256900,62781890,78336,2460956786447679500,572986458
-367776,269647574318972930,62782038,-154800,2460956776302706700,572985545
-859616,269647546151075840,62781791,501720,2460956809183428600,572988117
482656,269647561966747650,62782451,371130,2460956833505804300,572987613
-1753072,269647504522084350,62781346,324000,2460956854739468300,572987434
-1080128,269647469128450050,62781666,-122189,2460956846731690000,572985689
-530016,269647451760885760,62781930,169472,2460956857838207000,572986831
596712,269647471313944580,62782485,-208244,2460956844190728200,572985352
524192,269647488490668030,62782454,-90480,2460956838261030900,572985811
30112,269647489477378050,62782213,164864,2460956849065558000,572986811
964704,269647521088798720,62782676,411144,2460956876010291200,572987779
-175200,269647515347845120,62782119,26182,2460956877726154800,572986276
-1740560,269647458313175040,62781341,-876330,2460956820294991900,572982737
-6528,269647458099265540,62782188,200434,2460956833430634500,572986946
-386304,269647445440856060,62781999,-216720,2460956819227672600,572985313
-829280,269647418267009020,62781777,521280,2460956853390278700,572988204
-26008,269647417414778880,62782169,26080,2460956855099457500,572986270
161840,269647422717952000,62782262,261696,2460956872249966600,572987194
20280,269647423382487040,62782193,526812,2460956906775117800,572988238
-492928,269647407230222340,62781938,362752,2460956930548432900,572987603
-916864,269647377186422780,62781724,-271170,2460956912777035800,572985122
-1653536,269647323003355140,62781352,-694928,2460956867234234400,572983456
-1440960,269647275785977860,62781445,-236386,2460956851742441500,572985244
150504,269647280717692930,62782223,582255,2460956889901105200,572988451
372176,269647292913156100,62782334,747520,2460956938890575900,572989108
-486352,269647276976373760,62781911,1111440,2460957011729907700,572990546
243200,269647284945551360,62782269,695096,2460957057283719200,572988930
-41216,269647283594985470,62782130,-584040,2460957019008073700,572983925
412504,269647297111916540,62782355,-855735,2460956962926624800,572982850
-202792,269647290466828290,62782053,-411471,2460956935960461300,572984580
-349296,269647279021096960,62781978,140415,2460956945162698800,572986738
179584,269647284905705470,62782238,225600,2460956959947620400,572987074
1182144,269647323642200060,62782737,346112,2460956982630416400,572987550
-597840,269647304052178940,62781863,281050,2460957001049309200,572987300
146432,269647308850462720,62782227,207870,2460957014672277500,572987017
-400640,269647295722291200,62781957,-309424,2460956994393866200,572984992
886848,269647324782526460,62782593,753328,2460957043763970000,572989155
646016,269647345951178750,62782480,261256,2460957060885643300,572987237
-462576,269647330793488380,62781935,-12586,2460957060060807200,572986167
383216,269647343350710270,62782351,-641646,2460957018009894900,572983700
-576824,269647324449341440,62781878,-254016,2460957001362702300,572985210
433184,269647338643914750,62782374,369648,2460957025587953700,572987652
73344,269647341047250940,62782199,-243936,2460957009601364000,572985251
178416,269647346893586430,62782252,19840,2460957010901598200,572986282
-117632,269647343039021060,62782107,-243760,2460956994926542800,572985248
-455088,269647328126697470,62781938,500616,2460957027734913000,572988164
-595408,269647308616368130,62781865,-726984,2460956980091289600,572983357
-23032,269647307861655550,62782145,393323,2460957005868105700,572987740
859264,269647336018018300,62782582,708624,2460957052308488200,572988982
-241632,269647328100220930,62782042,476478,2460957083534950400,572988083
44688,269647329564557310,62782183,127218,2460957091872309200,572986720
45376,269647331051438080,62782183,-704816,2460957045681487900,572983459
-175216,269647325309960190,62782074,-203232,2460957032362475500,572985415
-114464,269647321559203840,62782103,237184,2460957047906566100,572987139
156544,269647326688837630,62782237,-200688,2460957034754277400,572985426
-532240,269647309248397310,62781896,172032,2460957046028566500,572986885
423504,269647323125776380,62782366,175560,2460957057534066700,572986901
484864,269647339013799940,62782400,130340,2460957066076028900,572986726
83016,269647341734068220,62782204,119248,2460957073891065900,572986685
-243616,269647333751259140,62782043,194532,2460957086639915000,572986982
190720,269647340000772100,62782256,-90816,2460957080688197600,572985866
101088,269647343313223680,62782213,-927392,2460957019910635500,572982584
-936096,269647312639229950,62781700,-228928,2460957004907610100,572985309
-343280,269647301390630910,62781987,839289,2460957059911254000,572989494
-281496,269647292166569980,62782015,276768,2460957078049521700,572987301
23856,269647292948283390,62782164,184200,2460957090121252900,572986942
-119936,269647289018220540,62782093,419504,2460957117613867000,572987868
286608,269647298409791490,62782293,336298,2460957139653492700,572987548
-791520,269647272473264130,62781761,334970,2460957161606086700,572987548
-282976,269647263200706560,62782007,-512866,2460957127994900500,572984228
33568,269647264300662780,62782162,-401184,2460957101702905900,572984658
53888,269647266066464770,62782172,-12384,2460957100891308000,572986177
874368,269647294717755390,62782580,71600,2460957105583685600,572986506
431816,269647308867502080,62782367,536148,2460957140720681000,572988329
-575776,269647290000474110,62781870,-20000,2460957139409961000,572986156
-182720,269647284013105150,62782061,112736,2460957146798227500,572986676
-370832,269647271861682180,62781966,71280,2460957151469633500,572986516
586848,269647291091517440,62782438,-55554,2460957147828846600,572986019
694192,269647313838800900,62782496,75422,2460957152771702800,572986532
-465072,269647298599321600,62781927,-703056,2460957106696224800,572983480
181840,269647304557854720,62782244,83790,2460957112187486200,572986555
2520,269647304640430080,62782156,340691,2460957134515011600,572987564
411296,269647318117777410,62782359,469030,2460957165253361700,572988072
-440752,269647303675215870,62781940,854102,2460957221227790300,572989590
-154480,269647298613215230,62782078,369370,2460957245434822700,572987702
275472,269647307639881730,62782290,-460800,2460957215235833900,572984452
734064,269647331693690880,62782520,126528,2460957223527972900,572986748
-290560,269647322172620800,62782017,121520,2460957231491907600,572986730
518400,269647339159552000,62782416,625472,2460957272482840600,572988709
-977968,269647307113496580,62781678,-22260,2460957271024009200,572986178
-93936,269647304035401730,62782109,-648480,2460957228525223900,572983722
-35736,269647302864404480,62782137,-338004,2460957206373793800,572984930
-377808,269647290484391940,62781967,637112,2460957248127565800,572988748
178272,269647296326008830,62782240,-112050,2460957240784257000,572985820
99640,269647299591012350,62782202,344064,2460957263332835300,572987607
-216832,269647292485861380,62782046,253840,2460957279968493600,572987259
330608,269647303319224320,62782316,-85248,2460957274381680600,572985933
948960,269647334414745600,62782625,342160,2460957296805478400,572987607
463120,269647349590261760,62782392,-331890,2460957275054735400,572984969
-228696,269647342096351230,62782052,147456,2460957284718411800,572986844
-146720,269647337288630270,62782091,142336,2460957294046543900,572986826
184896,269647343347302400,62782254,-388542,2460957268583055400,572984747
48024,269647344920952830,62782188,16640,2460957269673574400,572986330
613120,269647365011668990,62782468,528776,2460957304327438300,572988338
122672,269647369031385090,62782230,5550,2460957304691163100,572986294
-826976,269647341933035520,62781760,-315120,2460957284039458800,572985037
72624,269647344312778750,62782200,-259965,2460957267002392600,572985248
-312832,269647334061899780,62782009,-247520,2460957250780921900,572985293
-507760,269647317423620100,62781910,4600,2460957251082387500,572986278
-23024,269647316669169660,62782147,78312,2460957256214642700,572986567
511232,269647333421219840,62782411,164502,2460957266995445800,572986907
-715792,269647309966147580,62781807,330010,2460957288622981100,572987558
-398848,269647296896696320,62781958,47322,2460957291724275700,572986455
111408,269647300547313660,62782208,-204512,2460957278321377300,572985468
1223360,269647340634374140,62782761,-213696,2460957264316596200,572985429
-81856,269647337952116740,62782123,56320,2460957268007583700,572986484
289648,269647347443302400,62782306,263176,2460957285255086100,572987296
328896,269647358220566530,62782328,546152,2460957321047703600,572988410
-268368,269647349426683900,62782034,491206,2460957353239380000,572988203
-186240,269647343323971580,62782073,-202774,2460957339950383100,572985489
297312,269647353066291200,62782311,496096,2460957372462530600,572988226
1236912,269647393597423620,62782780,-315736,2460957351770456100,572985050
122520,269647397612158980,62782236,181769,2460957363682869200,572986997
563024,269647416061329410,62782456,-48212,2460957360523247600,572986097
-337856,269647404990464000,62782013,288120,2460957379405479900,572987416
61312,269647406999535620,62782209,-557440,2460957342873092100,572984104
444960,269647421579984900,62782399,-331128,2460957321172287500,572984983
-695200,269647398799671300,62781837,-211968,2460957307280752600,572985445
223312,269647406117158910,62782288,41344,2460957309990273000,572986435
1477168,269647454520999940,62782911,665792,2460957353623617500,572988885
-108992,269647450949550080,62782136,128480,2460957362043682800,572986788
125584,269647455064686590,62782251,204424,2460957375440814100,572987088
-209584,269647448197038080,62782086,-209024,2460957361742217200,572985470
444832,269647462773293060,62782409,530160,2460957396486783000,572988365
-1210192,269647423117721600,62781592,122472,2460957404513108000,572986774
71376,269647425456570370,62782218,439320,2460957433304383500,572988019
-794496,269647399422525440,62781789,-550528,2460957397224980500,572984144
661184,269647421088202750,62782505,-444570,2460957368089641000,572984551
-439584,269647406683914240,62781964,-128520,2460957359666954200,572985784
450144,269647421434232830,62782402,17792,2460957360832970800,572986355
-241776,269647413511716860,62782062,284376,2460957379469836300,572987401
64512,269647415625646080,62782212,-150144,2460957369629999100,572985701
-338784,269647404524371970,62782013,246400,2460957385778069500,572987254
311136,269647414719676420,62782333,294576,2460957405083402200,572987447
117072,269647418555891710,62782239,-122880,2460957397030338600,572985814
-1114448,269647382037659650,62781629,558720,2460957433646612500,572988485
-362976,269647370143662080,62781993,217202,2460957447881162800,572987155
-29600,269647369173729280,62782156,132480,2460957456563372000,572986826
397984,269647382214868990,62782367,-385956,2460957431269359600,572984795
-1327520,269647338714693630,62781515,67536,2460957435695398900,572986567
218456,269647345873059840,62782271,293715,2460957454944305200,572987455
969664,269647377647009790,62782645,526688,2460957489461329900,572988373
155592,269647382745448450,62782249,-325435,2460957468133621800,572985040
-831016,269647355514716160,62781761,92736,2460957474211168300,572986674
263608,269647364152623100,62782298,-3123,2460957474006499300,572986300
-313720,269647353872646140,62782013,-234192,2460957458658492400,572985394
318784,269647364318560260,62782325,-352512,2460957435556266000,572984926
85792,269647367129792510,62782211,-114456,2460957428055277600,572985854
329488,269647377926455300,62782333,547200,2460957463916576800,572988447
-564192,269647359439011840,62781892,165440,2460957474758852600,572986959
179024,269647365305270270,62782257,-173968,2460957463357685800,572985630
187168,269647371438391300,62782262,-380880,2460957438396334100,572984816
375168,269647383731896320,62782357,3304,2460957438612865000,572986317
407752,269647397093113860,62782376,640428,2460957480583954400,572988815
-646128,269647375920791550,62781856,448384,2460957509969248300,572988072
-420064,269647362156134400,62781963,-736160,2460957461724266500,572983434
330256,269647372977963010,62782332,44928,2460957464668667900,572986486
-330432,269647362150367230,62782007,309764,2460957484969361400,572987525
905392,269647391818252290,62782617,-142080,2460957475658006500,572985758
-6912,269647391591759870,62782172,-324768,2460957454374010900,572985039
-839024,269647364098621440,62781759,-58056,2460957450569252900,572986080
115400,269647367880048640,62782226,874803,2460957507900342300,572989737
68000,269647370108272640,62782203,822672,2460957561814974500,572989546
-255536,269647361734868990,62782044,-18592,2460957560596529200,572986260
590256,269647381076377600,62782461,-682992,2460957515835965400,572983654
274272,269647390063722500,62782309,171808,2460957527095574500,572986996
510288,269647406784839680,62782428,170035,2460957538238988300,572986991
100832,269647410088902660,62782229,-367040,2460957514184654800,572984888
-188320,269647403918032900,62782086,-217328,2460957499941847000,572985469
-747160,269647379435094020,62781808,-105524,2460957493026226200,572985904
-502552,269647362967470080,62781923,-5305,2460957492678557700,572986296
-398816,269647349899067390,62781971,-245200,2460957476609130500,572985355
772720,269647375219556350,62782549,493485,2460957508950163500,572988248
44888,269647376690446340,62782194,-57057,2460957505210875900,572986097
-254032,269647368366325760,62782046,804288,2460957557920694300,572989473
-345600,269647357041704960,62781998,178880,2460957569643774000,572987033
-1764080,269647299236331520,62781292,-427757,2460957541610291200,572984657
605504,269647319077486590,62782454,183330,2460957553625006100,572987047
155168,269647324162031620,62782235,-574290,2460957515988336600,572984079
-681888,269647301817925630,62781821,-201600,2460957502776279000,572985531
-563728,269647283345686530,62781875,285610,2460957521494016000,572987439
729840,269647307261083650,62782512,69768,2460957526066331600,572986597
134256,269647311660384260,62782222,417360,2460957553418436600,572987961
442912,269647326173724670,62782376,-787200,2460957501828497400,572983244
-671216,269647304179318780,62781827,130016,2460957510349226000,572986829
288480,269647313632231420,62782298,470952,2460957541213536300,572988167
-189504,269647307422564350,62782063,385920,2460957566505189400,572987841
1296688,269647349912436740,62782799,118400,2460957574264651800,572986798
-26944,269647349029535740,62782152,-242760,2460957558355132400,572985384
-636272,269647328180174850,62781850,257040,2460957575200505900,572987340
525400,269647345396482050,62782421,-409344,2460957548373737500,572984730
-1151696,269647307657707520,62781593,-115640,2460957540795154400,572985876
-67096,269647305459105790,62782122,369161,2460957564988489700,572987775
319400,269647315925204990,62782314,106020,2460957571936616400,572986749
-38856,269647314651971580,62782138,261612,2460957589081620500,572987361
-240128,269647306783457280,62782038,-233220,2460957573797314600,572985424
-354616,269647295163400190,62781980,334368,2460957595710455800,572987647
-84320,269647292400402430,62782111,229152,2460957610728161300,572987239
-780384,269647266828779520,62781765,-107770,2460957603665346600,572985921
-324800,269647256185733120,62781985,432512,2460957632010453000,572988038
394912,269647269126209540,62782340,-476720,2460957600768131100,572984480
35168,269647270278594560,62782164,-561600,2460957563963113500,572984139
142080,269647274934272000,62782217,31920,2460957566055022600,572986458
-424640,269647261019668480,62781937,207480,2460957579652431900,572987147
-540304,269647243314987010,62781877,391670,2460957605320917000,572987873
-871632,269647214753349630,62781708,-739584,2460957556851540000,572983442
301648,269647224637751300,62782284,615118,2460957597163913200,572988744
-719808,269647201051082750,62781779,118800,2460957604949590000,572986807
656032,269647222547939330,62782456,545808,2460957640719663100,572988483
149624,269647227450818560,62782210,470304,2460957671541506000,572988195
1028160,269647261141565440,62782647,-521040,2460957637394628600,572984315
93440,269647264203407360,62782191,-444318,2460957608275804200,572984608
-263232,269647255577821180,62782015,327520,2460957629740154900,572987628
-214480,269647248549740540,62782037,-271250,2460957611963514900,572985285
55200,269647250358534140,62782169,135136,2460957620819787800,572986874
767808,269647275518066690,62782523,236880,2460957636343955500,572987275
87272,269647278377795580,62782191,-911988,2460957576575909900,572982774
-112032,269647274706731010,62782093,295568,2460957595946254300,572987495
-591936,269647255310172160,62781854,967664,2460957659363082200,572990135
264080,269647263963545600,62782274,-236096,2460957643890294800,572985429
1981008,269647328877215740,62783128,-623784,2460957603009986600,572983906
1738480,269647385843728380,62783023,73794,2460957607846150100,572986632
127760,269647390030168060,62782237,876330,2460957665277313000,572989780
191040,269647396290166780,62782270,-216504,2460957651088506900,572985508
-441088,269647381836595200,62781958,502280,2460957684005929000,572988323
156544,269647386966228990,62782251,-391632,2460957658339934200,572984825
-1076192,269647351701569540,62781640,-533824,2460957623355244500,572984262
-100216,269647348417691650,62782116,-352359,2460957600263045100,572984965
295488,269647358100242430,62782312,-74800,2460957595360952300,572986048
415520,269647371716001790,62782374,199920,2460957608462909400,572987124
-492400,269647355581038590,62781926,798792,2460957660812542000,572989476
911840,269647385460211710,62782619,164640,2460957671602389000,572987001
-187680,269647379310313470,62782081,422496,2460957699291086800,572988015
520976,269647396381655040,62782431,-275088,2460957681262919700,572985286
54528,269647398168428540,62782203,-80360,2460957675996446700,572986045
69696,269647400452227070,62782211,163200,2460957686691921900,572986999
159792,269647405688291330,62782257,-383756,2460957661542088700,572984857
-364544,269647393742913540,62781998,-214176,2460957647505850400,572985516
556416,269647411975553020,62782452,-288144,2460957628622045200,572985223
-1013240,269647378773704700,62781678,260416,2460957645688668200,572987369
327216,269647389495918590,62782335,597920,2460957684873953300,572988697
438048,269647403849875460,62782392,-238000,2460957669276385300,572985428
-1437600,269647356742598660,62781465,281424,2460957687719788500,572987461
-246048,269647348680097790,62782045,592698,2460957726562844700,572988686
637840,269647369580838910,62782482,-529920,2460957691834007600,572984293
301240,269647379451871230,62782320,234468,2460957707200102400,572987282
236992,269647387217625090,62782290,22680,2460957708686458900,572986455
16128,269647387746107390,62782182,60016,2460957712619667500,572986602
70592,269647390059266050,62782209,23280,2460957714145345500,572986459
533408,269647407537979390,62782439,-46464,2460957711100280800,572986186
-338136,269647396457938940,62782011,-924768,2460957650494685200,572982741
125848,269647400581726210,62782239,345216,2460957673118761000,572987707
191184,269647406846443520,62782272,-508728,2460957639778762800,572984364
-592016,269647387447263230,62781885,310464,2460957660125331500,572987568
-1056672,269647352822235140,62781650,218816,2460957674465656800,572987214
-339792,269647341687930880,62781998,41470,2460957677183434800,572986521
-538680,269647324036464640,62781896,496128,2460957709697679400,572988305
-420936,269647310243233790,62781951,-260292,2460957692639182800,572985346
-543632,269647292429500420,62781887,-302455,2460957672817492000,572985177
48288,269647294011801600,62782176,-189728,2460957660383477800,572985614
29776,269647294987501570,62782167,-19080,2460957659133050900,572986281
633024,269647315730432000,62782467,582320,2460957697295974400,572988639
-1014880,269647282474844160,62781654,449604,2460957726761222100,572988127
1785136,269647340970180610,62783035,713070,2460957773492977700,572989167
312392,269647351206641660,62782318,-93873,2460957767340916700,572986014
-846888,269647323455815680,62781746,-280140,2460957748981661700,572985282
480192,269647339190747140,62782398,-16080,2460957747927842800,572986313
-378944,269647326773510140,62781975,-299568,2460957728295354400,572985201
-195024,269647320382963710,62782063,23296,2460957729822081000,572986463
-861648,269647292148482050,62781731,129536,2460957738311352300,572986880
-339392,269647281027284990,62781984,37810,2460957740789268500,572986522
138728,269647285573124100,62782218,247476,2460957757007855600,572987345
243680,269647293558030340,62782271,1042280,2460957825314717700,572990465
31008,269647294574100480,62782168,631664,2460957866711449600,572988871
47328,269647296124944380,62782176,-248920,2460957850398228500,572985427
-187600,269647289977667580,62782060,-231752,2460957835210129400,572985491
417952,269647303673118720,62782359,-390610,2460957809611112400,572984864
-179120,269647297803714560,62782066,-604434,2460957769998925800,572984020
-142208,269647293143842820,62782083,-388542,2460957744535437300,572984857
-937792,269647262414274560,62781687,-85320,2460957738943905800,572986041
-276096,269647253367160830,62782008,786760,2460957790505009200,572989459
-67824,269647251144704000,62782109,-115038,2460957782965878800,572985935
-1835520,269647190998384640,62781232,72864,2460957787741093900,572986670
-730080,269647167075123200,62781766,197638,2460957800693497900,572987160
462288,269647182223376380,62782352,-83772,2460957795203416100,572986060
580304,269647201238777860,62782414,517120,2460957829093392400,572988415
-150048,269647196322004990,62782057,-365440,2460957805143916500,572984962
98808,269647199559745540,62782179,-419900,2460957777625350100,572984743
-815152,269647172848844800,62781726,466816,2460957808218603500,572988213
-999888,269647140084514820,62781628,-9550,2460957807592734700,572986353
40368,269647141407293440,62782137,-134774,2460957798760185900,572985861
91712,269647144412512260,62782162,-657720,2460957755655847900,572983809
433424,269647158614949890,62782333,-39032,2460957753097846800,572986225
134336,269647163016871940,62782188,215264,2460957767205388300,572987221
-390608,269647150217428990,62781928,-78624,2460957762052685800,572986072
585920,269647169416855550,62782410,247940,2460957778301681700,572987352
1082944,269647204902764540,62782661,977104,2460957842337169400,572990215
237328,269647212679528450,62782249,1266,2460957842420138000,572986403
31776,269647213720764420,62782149,-489632,2460957810331615200,572984478
115296,269647217498783740,62782191,415744,2460957837577814000,572988021
-62432,269647215453011970,62782104,421296,2460957865187868700,572988049
-159784,269647210217209860,62782055,631591,2460957906579816400,572988880
-598304,269647190611984380,62781836,-379296,2460957881722273800,572984925
-11952,269647190220341250,62782123,-600288,2460957842381799400,572984053
73520,269647192629444610,62782165,-491656,2460957810160631800,572984470
-953344,269647161390268420,62781656,-477040,2460957778897338400,572984520
-393712,269647148489113600,62781926,167810,2460957789894934500,572987041
-144000,269647143770521600,62782047,-696264,2460957744264577000,572983655
-103920,269647140365271040,62782066,44450,2460957747177652200,572986549
1343520,269647184389734400,62782783,726560,2460957794793488400,572989225
-1179664,269647145734504450,62781542,24518,2460957796400300000,572986483
401304,269647158884433920,62782317,-72207,2460957791668142100,572986104
666848,269647180735709180,62782452,-458640,2460957761610711000,572984588
-1085440,269647145168011260,62781588,458304,2460957791646122000,572988176
34880,269647146310959100,62782135,219600,2460957806037827600,572987247
-473824,269647130784694270,62781883,92208,2460957812080771100,572986751
379776,269647143229194240,62782303,488150,2460957844072169500,572988305
-4736,269647143074004990,62782115,21056,2460957845452095500,572986481
-37344,269647141850316800,62782099,274800,2460957863461388300,572987476
328208,269647152605036540,62782280,-118104,2460957855721324500,572985940
-148576,269647147736498180,62782046,51376,2460957859088302100,572986603
445808,269647162344734720,62782340,98176,2460957865522364400,572986787
129312,269647166582030340,62782186,216000,2460957879678140400,572987250
-1392896,269647120939614210,62781432,-468528,2460957848972689400,572984569
489984,269647136995409920,62782355,214630,2460957863038681100,572987241
-286016,269647127623237630,62781974,143640,2460957872452272100,572986966
391600,269647140455186430,62782308,208760,2460957886133567500,572987224
1324768,269647183865184260,62782774,-207312,2460957872547168300,572985595
-236888,269647176102838270,62782009,110385,2460957879781359600,572986838
-241112,269647168202080260,62782006,238847,2460957895434436600,572987343
738944,269647192415797250,62782490,-128184,2460957887033770000,572985908
972416,269647224279924740,62782611,-933012,2460957825887895600,572982750
443560,269647238814498820,62782356,283155,2460957844444741600,572987505
111712,269647242475077630,62782195,493488,2460957876785971200,572988334
-406552,269647229153181700,62781939,-672384,2460957832720613400,572983769
-385424,269647216523608060,62781946,479320,2460957864133328900,572988275
-100000,269647213246808060,62782085,-182342,2460957852183363600,572985688
-388032,269647200531775490,62781941,-461440,2460957821942431700,572984591
786752,269647226312065020,62782521,-159456,2460957811492323300,572985768
123216,269647230349606910,62782198,468852,2460957842219008000,572988229
84672,269647233124139010,62782180,625240,2460957883194736600,572988850
-780768,269647207539933180,62781751,-592272,2460957844379598800,572984085
348448,269647218957877250,62782305,794464,2460957896445591600,572989514
603648,269647238738214910,62782434,-160720,2460957885912645600,572985780
-341520,269647227547287550,62781970,501696,2460957918791794700,572988375
264320,269647236208525310,62782268,549072,2460957954775777300,572988569
123664,269647240260747260,62782200,-900160,2460957895782891500,572982894
-1090304,269647204533665790,62781599,-146848,2460957886159061000,572985835
-440848,269647190087958530,62781913,-503415,2460957853167255600,572984434
407136,269647203428990980,62782330,-74160,2460957848307105800,572986110
1001600,269647236249419780,62782628,458640,2460957878364536800,572988198
675488,269647258383810560,62782474,456960,2460957908311867400,572988198
1057056,269647293021421570,62782668,-367200,2460957884247048200,572984973
-523792,269647275857805310,62781893,-17493,2460957883100626900,572986339
68864,269647278114340860,62782182,-57575,2460957879327391700,572986182
-211296,269647271190593540,62782044,417648,2460957906698371100,572988044
-23104,269647270433521660,62782136,-444752,2460957877551104000,572984669
999280,269647303177928700,62782643,32320,2460957879669227500,572986533
129856,269647307433050110,62782219,267138,2460957897176383500,572987454
-519008,269647290426195970,62781898,-240784,2460957881396363300,572985466
