-111732,269647792815990910,62782265,-0,2460797590650446800,572948941
7328,269647792816108160,62782269,1,2460797770759488000,572949799
48916,269647792816890820,62782270,1,2460797890838883300,572949604
12624,269647792817092800,62782269,1,2460797999343014900,572949586
67420,269647792818171520,62782271,-1,2460797849068354000,572948587
91584,269647792819636860,62782271,1,2460797996091342300,572949729
-24792,269647792819240190,62782268,1,2460798151810367000,572949797
36816,269647792819829250,62782270,1,2460798272214868500,572949694
59740,269647792820785090,62782270,1,2460798422098968100,572949838
36796,269647792821373820,62782270,0,2460798436836003800,572949338
174436,269647792824164800,62782274,1,2460798570844196900,572949814
54880,269647792825042880,62782270,1,2460798766387444200,572950089
58632,269647792825980990,62782270,1,2460798941934292500,572950055
38920,269647792826603710,62782270,2,2460799154687950300,572950243
62072,269647792827596860,62782271,1,2460799302357710800,572950035
73296,269647792828769600,62782271,-1,2460799120907599900,572948767
100320,269647792830374720,62782272,-1,2460798952374374900,572948776
180052,269647792833255550,62782274,-0,2460798938814183900,572949350
-311984,269647792828263810,62782259,2,2460799150746904600,572950239
-79032,269647792826999300,62782266,-0,2460799140325822500,572949408
-59136,269647792826053120,62782267,0,2460799144905425400,572949465
31592,269647792826558590,62782270,1,2460799273941128200,572949959
-133764,269647792824418370,62782265,-1,2460799126013932000,572948893
-139968,269647792822178880,62782264,-2,2460798911887269900,572948596
141640,269647792824445120,62782273,1,2460799031076407300,572949866
6688,269647792824552130,62782269,-1,2460798856769304100,572948732
25856,269647792824965820,62782269,-1,2460798769580393000,572949036
13272,269647792825178180,62782269,1,2460798964419723800,572950132
-29664,269647792824703550,62782268,0,2460799030909819400,572949669
-3456,269647792824648260,62782269,1,2460799172878870500,572949984
60856,269647792825621950,62782271,-0,2460799138846145500,572949320
335780,269647792830994430,62782279,0,2460799182683298300,572949620
124904,269647792832992900,62782272,-1,2460799106581463600,572949156
172112,269647792835746690,62782274,1,2460799226432274900,572949914
-52816,269647792834901630,62782267,-1,2460799025243959300,572948671
55528,269647792835790080,62782270,-2,2460798814032322600,572948584
251716,269647792839817540,62782276,1,2460799011502010900,572950153
-24200,269647792839430340,62782268,-1,2460798912706767900,572949026
79480,269647792840702020,62782271,-1,2460798743112499200,572948723
27608,269647792841143740,62782270,1,2460798948449654300,572950168
1412,269647792841166340,62782269,0,2460798954259319300,572949426
-85756,269647792839794240,62782266,-1,2460798865640031200,572949053
-160924,269647792837219460,62782264,-0,2460798843238226900,572949295
98688,269647792838798460,62782272,1,2460798917216393700,572949671
137228,269647792840994110,62782273,0,2460798976723518000,572949631
-51148,269647792840175740,62782267,-1,2460798791366280700,572948675
-100472,269647792838568190,62782266,1,2460798915553148900,572949858
-48716,269647792837788740,62782267,1,2460799073267437600,572950019
37208,269647792838384060,62782270,1,2460799144137992200,572949712
50856,269647792839197760,62782270,-0,2460799085057353700,572949214
82228,269647792840513410,62782271,-1,2460798968419319300,572948973
69864,269647792841631230,62782271,1,2460799118377344000,572950001
-4304,269647792841562370,62782269,-0,2460799085228614100,572949311
43580,269647792842259650,62782270,-1,2460798885109138400,572948642
138672,269647792844478400,62782273,-0,2460798826272968200,572949155
-22200,269647792844123200,62782268,-0,2460798803306671600,572949283
17996,269647792844411140,62782269,1,2460798895092884000,572949732
94944,269647792845930240,62782272,-1,2460798767646399500,572948886
89940,269647792847369280,62782271,2,2460798976337697300,572950186
-44712,269647792846653890,62782267,0,2460799010554870800,572949544
8056,269647792846782780,62782269,2,2460799220847204400,572950249
-92880,269647792845296700,62782266,1,2460799349346840100,572949975
8968,269647792845440190,62782269,1,2460799540262207500,572950252
-15448,269647792845193020,62782268,-1,2460799379686903300,572948905
4524,269647792845265410,62782269,-1,2460799210496439300,572948833
-77792,269647792844020740,62782266,1,2460799341138602500,572949981
284,269647792844025280,62782269,1,2460799424760279600,572949825
126592,269647792846050750,62782273,-1,2460799280277179400,572948942
-122720,269647792844087230,62782265,1,2460799473833449500,572950246
73792,269647792845267900,62782271,1,2460799580403407400,572949947
-119524,269647792843355520,62782265,0,2460799592002944000,572949596
18680,269647792843654400,62782269,1,2460799777368843300,572950286
68056,269647792844743300,62782271,-0,2460799728898448900,572949404
107216,269647792846458750,62782272,-1,2460799600119668700,572949075
70920,269647792847593470,62782271,1,2460799710129826300,572949990
-29288,269647792847124860,62782268,0,2460799714568162800,572949597
60616,269647792848094720,62782271,-1,2460799527356614700,572948840
-32096,269647792847581180,62782268,-2,2460799316445506600,572948703
-35900,269647792847006780,62782268,-2,2460799110152397800,572948672
-141752,269647792844738750,62782264,-1,2460799033531717600,572949137
169968,269647792847458240,62782274,-1,2460798888108591600,572948847
23100,269647792847827840,62782269,0,2460798894600872400,572949414
59096,269647792848773380,62782270,-0,2460798880512522800,572949334
-66000,269647792847717380,62782267,-0,2460798852283195400,572949275
323988,269647792852901180,62782279,0,2460798853888717800,572949387
5564,269647792852990210,62782269,-0,2460798786915835900,572949115
-75712,269647792851778820,62782266,-0,2460798774455636000,572949316
-164392,269647792849148540,62782264,-0,2460798712878796300,572949118
11028,269647792849324990,62782269,-1,2460798615189419500,572948961
-101472,269647792847701440,62782266,-0,2460798615189419500,572949325
49120,269647792848487360,62782270,-1,2460798456484286500,572948697
-153212,269647792846035970,62782264,-0,2460798391787179500,572949032
-50000,269647792845235970,62782267,2,2460798598914968600,572950093
-94048,269647792843731200,62782266,-1,2460798422785017300,572948624
8720,269647792843870720,62782269,-0,2460798356880387600,572949019
203588,269647792847128130,62782275,-1,2460798219835930600,572948722
11256,269647792847308220,62782269,1,2460798303190043600,572949563
-101312,269647792845687230,62782266,1,2460798435237744100,572949775
59208,269647792846634560,62782270,1,2460798553297488900,572949750
57280,269647792847551040,62782270,1,2460798665070368300,572949753
147224,269647792849906620,62782273,0,2460798714911390200,572949534
358208,269647792855637950,62782280,-1,2460798640305841200,572949053
-88896,269647792854215620,62782266,-0,2460798629196268000,572949287
26328,269647792854636860,62782269,1,2460798822867323900,572950095
308112,269647792859566660,62782278,-2,2460798610760489500,572948534
-3468,269647792859511170,62782269,1,2460798787302272000,572950023
25708,269647792859922500,62782269,1,2460798977293902800,572950117
-36524,269647792859338110,62782268,-0,2460798909090543100,572949139
-119348,269647792857428540,62782265,0,2460798965573239300,572949617
13784,269647792857649090,62782269,-0,2460798964321552900,572949402
188864,269647792860670910,62782274,-2,2460798750217771000,572948559
-58024,269647792859742530,62782267,1,2460798928643116000,572950063
-2688,269647792859699520,62782269,-1,2460798800031922700,572948889
229744,269647792863375420,62782276,-1,2460798639366702100,572948732
35592,269647792863944900,62782270,1,2460798775962245100,572949871
106168,269647792865643580,62782272,-2,2460798561627812400,572948514
28992,269647792866107460,62782270,-1,2460798414646367200,572948731
-93528,269647792864611010,62782266,1,2460798494172140500,572949593
-26600,269647792864185410,62782268,1,2460798646337501700,572949899
166928,269647792866856260,62782274,0,2460798714573189600,572949602
1872,269647792866886210,62782269,-1,2460798516822655500,572948565
-16196,269647792866627070,62782268,-1,2460798400953057300,572948843
-86140,269647792865248830,62782266,1,2460798575581255700,572949966
-42700,269647792864565630,62782267,-2,2460798366756331500,572948489
35136,269647792865127810,62782270,2,2460798573546275300,572950086
20848,269647792865461380,62782269,-1,2460798485877948900,572948968
73492,269647792866637250,62782271,-1,2460798300714716200,572948562
56272,269647792867537600,62782270,0,2460798354266917900,572949464
-166808,269647792864868670,62782264,-0,2460798286150762500,572948995
387752,269647792871072700,62782281,1,2460798417409994200,572949768
1304,269647792871093570,62782269,1,2460798560376038400,572949845
-114112,269647792869267780,62782265,-1,2460798418207044100,572948749
12604,269647792869469440,62782269,-1,2460798305174736400,572948832
