-309872,269648424782266370,62782264,-207046,2459635438140260400,572677693
-689808,269648402178637820,62782074,25432,2459635439806971900,572678601
168752,269648407708303360,62782494,-92736,2459635433729425400,572678138
149472,269648412606201860,62782486,-314340,2459635413128839200,572677268
5408,269648412783411200,62782416,666400,2459635456802029600,572681109
65696,269648414936137730,62782446,270678,2459635474541183000,572679568
486808,269648430887862270,62782655,-553500,2459635438267007000,572676340
-629632,269648410256080900,62782105,0,2459635438267007000,572678502
-1202496,269648370852691970,62781816,-740032,2459635389768269800,572675600
545120,269648388715184130,62782674,-285600,2459635371051188200,572677370
-51264,269648387035365380,62782382,37360,2459635373499613200,572678633
-944528,269648356085071870,62781939,-627288,2459635332389666800,572676027
198560,269648362591485950,62782498,-74736,2459635327491768300,572678184
265984,269648371307249660,62782533,602820,2459635366998179800,572680840
225824,269648378707050500,62782515,-3057,2459635366797836300,572678473
257200,269648387134980100,62782533,-519400,2459635332758437900,572676448
-1049808,269648352734871550,62781886,-242400,2459635316872511500,572677527
-331296,269648341878964220,62782235,267840,2459635334425673700,572679524
661408,269648363551981570,62782724,-124520,2459635326265131000,572677989
-548992,269648345562611710,62782129,133416,2459635335008682000,572678999
-645160,269648324422008830,62782077,-274752,2459635317002534900,572677400
-3648,269648324302471170,62782391,-174464,2459635305568862200,572677789
-345616,269648312977326080,62782221,-115072,2459635298027503600,572678020
407328,269648326324649980,62782592,12360,2459635298837528600,572678518
314656,269648336635297790,62782549,662454,2459635342252113900,572681067
227632,269648344094343170,62782508,-478728,2459635310878195700,572676602
-1381248,269648298833608700,62781712,-504320,2459635277827080200,572676494
729264,269648322730131460,62782748,-416056,2459635250560434200,572676833
-540768,269648305010245630,62782124,29888,2459635252519174100,572678575
-816848,269648278243770370,62781983,-256480,2459635235710500900,572677453
91488,269648281241649150,62782427,-96800,2459635229366616100,572678075
-278848,269648272104357890,62782244,-870000,2459635172350296100,572675041
-223648,269648264775860220,62782269,693360,2459635217790337000,572681159
-130912,269648260486135810,62782314,218592,2459635232115982300,572679308
625696,269648280988942340,62782688,-94320,2459635225934626800,572678084
-1349520,269648236767870980,62781713,-194238,2459635213205045200,572677691
-496880,269648220486107140,62782126,-119358,2459635205382799400,572677981
943872,269648251414904830,62782836,302120,2459635225182535700,572679632
-532048,269648233980755970,62782112,-331874,2459635203432841200,572677151
53328,269648235728207870,62782398,-137816,2459635194400931800,572677907
43216,269648237144309760,62782393,-451848,2459635164788621300,572676673
1026016,269648270764802050,62782881,-128576,2459635156362264600,572677934
-1010176,269648237663354880,62781879,485870,2459635188204240900,572680341
1111232,269648274076205060,62782923,294378,2459635207496597500,572679598
-735776,269648249966297090,62782016,-741217,2459635158920200200,572675541
-1084576,269648214426910720,62781837,-248024,2459635142665699300,572677464
-271272,269648205537869820,62782232,-291900,2459635123535740900,572677288
-690912,269648182898065410,62782022,209760,2459635137282572300,572679251
-499928,269648166516424700,62782112,-494429,2459635104879673300,572676493
257936,269648174968471550,62782484,-649200,2459635062333702100,572675878
572384,269648193724350460,62782641,-437568,2459635033657245700,572676698
386480,269648206388527100,62782554,303366,2459635053538639900,572679597
284208,269648215701454850,62782506,2308,2459635053689897000,572678421
-990480,269648183245406210,62781876,398430,2459635079801405400,572679975
351664,269648194768732160,62782534,-451758,2459635050194993200,572676647
302704,269648204687736830,62782512,-314147,2459635029607055400,572677179
-236144,269648196949770240,62782247,487872,2459635061580234800,572680320
-786240,269648171186257920,62781973,364800,2459635085487767600,572679845
614656,269648191327305730,62782662,-616528,2459635045082988500,572676002
455360,269648206248542210,62782587,-444080,2459635015979761700,572676669
864768,269648234585260030,62782794,-91200,2459635010002878500,572678046
1067664,269648269570473980,62782901,-542405,2459634974455824400,572676275
959216,269648301002063870,62782855,-486966,2459634942542020600,572676484
1077088,269648336296083460,62782921,-171666,2459634931291717600,572677713
-14160,269648335832088580,62782388,-90640,2459634925351534600,572678028
-360320,269648324025122820,62782216,56494,2459634929053925400,572678604
-110336,269648320409632770,62782338,782842,2459634980358258700,572681453
569344,269648339065896960,62782674,34566,2459634982623576100,572678531
-655424,269648317588963330,62782071,-584640,2459634944308609000,572676103
828416,269648344734498820,62782802,477192,2459634975581863900,572680258
-166096,269648339291865090,62782315,147574,2459634985253273600,572678973
670208,269648361253240830,62782728,-29920,2459634983292436500,572678279
336096,269648372266434560,62782568,-179928,2459634971500675100,572677690
96512,269648375428939780,62782451,-568542,2459634934240706600,572676164
-633216,269648354679717890,62782090,-82688,2459634928821665800,572678060
806376,269648381103046660,62782799,-334640,2459634906890698800,572677071
-601776,269648361384050690,62782107,-195120,2459634894103314400,572677613
767808,269648386543583230,62782782,-288704,2459634875182809100,572677243
-960336,269648355075293180,62781931,-44350,2459634872276287500,572678197
-163168,269648349728604160,62782319,413655,2459634899385581600,572679992
61408,269648351740821500,62782429,-35105,2459634897084940300,572678239
268704,269648360545714180,62782532,-309008,2459634876833792000,572677164
-818816,269648333714751490,62781995,-318136,2459634855984431100,572677123
-213584,269648326716030980,62782289,-33696,2459634853776130000,572678234
352128,269648338254561280,62782568,-96040,2459634847482052600,572677989
377296,269648350617796610,62782583,450088,2459634876979019800,572680129
-126944,269648346458095620,62782336,-656750,2459634833938251800,572675796
-709024,269648323224797180,62782046,479700,2459634865375871000,572680242
-520128,269648306181242880,62782134,130416,2459634873922814000,572678880
-31440,269648305151016960,62782373,124608,2459634882089123800,572678859
656880,269648326675660800,62782714,-261000,2459634864984227800,572677349
-856096,269648298623107070,62781968,-265664,2459634847573671900,572677326
84000,269648301375619070,62782428,283648,2459634866162827300,572679477
-204896,269648294661586940,62782285,-723168,2459634818769289200,572675533
96672,269648297829335040,62782433,-37888,2459634816286261200,572678209
-234144,269648290156904450,62782270,-243536,2459634800325886000,572677402
118656,269648294045024260,62782443,631728,2459634841726812200,572680831
-401328,269648280894308350,62782186,-957338,2459634778986709000,572674609
-8832,269648280604901380,62782378,-328320,2459634757469929500,572677061
-371872,269648268419399680,62782198,281652,2459634775928274900,572679448
894912,269648297743876100,62782823,-460368,2459634745757597700,572676542
145408,269648302508605440,62782458,-304448,2459634725805293600,572677147
282752,269648311773822980,62782528,-757750,2459634676145389600,572675364
106320,269648315257716740,62782442,-246568,2459634659986309100,572677357
5152,269648315426537470,62782393,114576,2459634667495161900,572678770
-439280,269648301032210430,62782172,267424,2459634685021061100,572679371
522184,269648318143135740,62782646,-37332,2459634682574471200,572678180
103152,269648321523220480,62782442,-448147,2459634653204709400,572676568
-55872,269648319692406780,62782364,124968,2459634661394612200,572678809
-174176,269648313985007620,62782305,194064,2459634674112790500,572679082
-272240,269648305064247300,62782255,-828800,2459634619796553700,572675074
-20640,269648304387915780,62782378,128304,2459634628205084700,572678814
66864,269648306578915330,62782421,20387,2459634629541167100,572678393
-653680,269648285159129090,62782064,527104,2459634664085454800,572680380
213152,269648292143693820,62782489,-250712,2459634647654793200,572677338
-340960,269648280971116540,62782216,221280,2459634662156599300,572679185
-246960,269648272878731260,62782260,-351480,2459634639122006000,572676943
-293712,269648263254376450,62782235,-307352,2459634618979385300,572677110
567936,269648281864503300,62782660,365040,2459634642902646800,572679742
-3328,269648281755451390,62782381,-210392,2459634629114396700,572677492
1661760,269648336208003070,62783207,422510,2459634656804012000,572679970
193656,269648342553722880,62782491,-393341,2459634631026016300,572676777
-290528,269648333033701380,62782253,-568480,2459634593770111000,572676084
-559536,269648314698825730,62782117,-777000,2459634542848639000,572675258
-288424,269648305247748100,62782247,-351360,2459634519821910000,572676915
-422176,269648291413884930,62782179,362032,2459634543548039200,572679708
1030032,269648325165973500,62782896,-15160,2459634542554513400,572678234
181584,269648331116118020,62782483,1806,2459634542672871400,572678300
-681216,269648308794032130,62782056,-301344,2459634522923991000,572677112
-477904,269648293134073860,62782152,470344,2459634553748455400,572680133
-1349216,269648248922963970,62781716,-85376,2459634548153253900,572677961
-652480,269648227542499330,62782051,195075,2459634560937689100,572679059
565512,269648246073196540,62782650,237524,2459634576504062000,572679229
-1184,269648246034399230,62782374,-482560,2459634544879009800,572676409
-166912,269648240565026820,62782291,-234600,2459634529504264200,572677374
662768,269648262282608640,62782702,684208,2459634574344519700,572680973
-818928,269648235447975940,62781972,-254466,2459634557667835900,572677303
-1205504,269648195946020860,62781774,-484008,2459634525947887600,572676399
-69056,269648193683193860,62782328,-404190,2459634499458891800,572676704
248496,269648201825910780,62782485,240640,2459634515229474800,572679227
-876920,269648173090996220,62781929,-149725,2459634505417097200,572677700
-1053744,269648138561912830,62781835,-143990,2459634495980568600,572677720
251184,269648146792710140,62782474,400472,2459634522225901600,572679853
-266304,269648138066460670,62782219,246272,2459634538365583400,572679254
323952,269648148681719810,62782510,-37600,2459634535901429800,572678145
-645376,269648127534039040,62782031,-635040,2459634494283448300,572675801
-732760,269648103522959360,62781983,320112,2459634515262308400,572679537
732960,269648127540592640,62782704,-85820,2459634509638008800,572677950
190336,269648133777522690,62782441,-348000,2459634486831480800,572676921
180432,269648139689918460,62782438,-387090,2459634461463150600,572676762
1863664,269648200758460420,62783274,638572,2459634503312605200,572680778
-710608,269648177473257470,62782011,-328062,2459634481812734000,572676998
637536,269648198364037120,62782674,-214620,2459634467747397600,572677437
-687104,269648175849013250,62782022,-496112,2459634435234201600,572676330
-17632,269648175271247870,62782349,-160916,2459634424688410600,572677637
-335600,269648164274307070,62782191,139324,2459634433819148300,572678812
-524160,269648147098632190,62782095,14180,2459634434748448800,572678323
-282080,269648137855434750,62782211,130560,2459634443304828900,572678780
-100672,269648134556614660,62782299,117648,2459634451015008300,572678731
266976,269648143304884220,62782481,-87616,2459634445273006100,572677928
862624,269648171571347460,62782778,-474880,2459634414151270400,572676408
-1720752,269648115185745920,62781504,519930,2459634448225402900,572680302
-379248,269648102758547460,62782156,293475,2459634467458580500,572679422
-372160,269648090563608580,62782156,-51352,2459634464093175800,572678074
79728,269648093176135680,62782378,-382872,2459634439001276400,572676773
30176,269648094164942850,62782354,-174592,2459634427559215100,572677584
399904,269648107268997120,62782537,-488992,2459634395512635400,572676349
-180544,269648101352931330,62782252,-203825,2459634382154760200,572677460
-1030272,269648067592978430,62781830,-420508,2459634354596347900,572676607
-819288,269648040746549250,62781926,1100775,2459634426736738300,572682566
473008,269648056246075390,62782561,61048,2459634430737580000,572678506
816880,269648083013599230,62782735,477600,2459634462037573600,572680140
297168,269648092751200260,62782484,-661630,2459634418676990000,572675680
453600,269648107614765060,62782563,-338904,2459634396466577400,572676935
1226400,269648147801440260,62782950,-116400,2459634388838187000,572677803
-102944,269648144428171260,62782300,-199374,2459634375772012500,572677476
214912,269648151470407680,62782457,-514608,2459634342046662700,572676236
-829168,269648124300230660,62781941,-623150,2459634301207904300,572675803
-446216,269648109678624770,62782125,127551,2459634309567086600,572678737
-175984,269648103911981060,62782255,553280,2459634345826844700,572680409
-791424,269648077978599420,62781949,-542916,2459634310246301700,572676118
-268512,269648069179998210,62782202,227424,2459634325150761000,572679131
826384,269648096258949120,62782743,-7056,2459634324688338900,572678215
-176096,269648090488635390,62782252,219744,2459634339089481700,572679104
-415872,269648076861341700,62782132,322000,2459634360192073700,572679509
144896,269648081609293820,62782407,-259776,2459634343167393800,572677232
849856,269648109457375230,62782757,670706,2459634387122782200,572680877
738496,269648133656412160,62782709,-720776,2459634339886006300,572675430
496008,269648149909602300,62782594,-510867,2459634306405826600,572676243
2971856,269648247291379710,62783826,239800,2459634322121359400,572679179
-40520,269648245963620350,62782354,-106352,2459634315151474700,572677825
293936,269648255595315200,62782520,-291712,2459634296033837100,572677096
-590816,269648236235456510,62782083,-108960,2459634288893034500,572677809
-3013792,269648137479520260,62780877,88480,2459634294691659800,572678581
25512,269648138315497470,62782362,-169845,2459634283560697900,572677569
-49872,269648136681291780,62782324,231544,2459634298735165400,572679141
-1146752,269648099104522240,62781780,500616,2459634331543535600,572680200
983616,269648131335651330,62782828,-671466,2459634287538339800,572675611
-330640,269648120501239810,62782184,-509390,2459634254154956800,572676236
-699800,269648097570193410,62781998,95616,2459634260421247000,572678601
886848,269648126630428670,62782779,-390960,2459634234799292400,572676694
560416,269648144994140160,62782624,253760,2459634251429707800,572679217
-279632,269648135831158780,62782212,360450,2459634275052159000,572679639
42192,269648137213706240,62782369,-325008,2459634253752434700,572676956
305792,269648147233898500,62782500,64768,2459634257997070300,572678480
449824,269648161973731330,62782574,-328416,2459634236473999400,572676939
1183392,269648200751120380,62782941,-120690,2459634228564459500,572677749
-355104,269648189115072510,62782188,-664768,2459634184998223900,572675613
-574880,269648170277404670,62782076,546112,2459634220788219900,572680352
1074928,269648205500645380,62782890,568480,2459634258044125200,572680448
-727760,269648181653405700,62782004,-150738,2459634248165359600,572677636
-51024,269648179981451260,62782334,329904,2459634269785948200,572679518
385200,269648192603684860,62782550,-658760,2459634226613452800,572675646
844384,269648220272459780,62782780,-786864,2459634175045533700,572675134
-286384,269648210888228860,62782226,241110,2459634190846918700,572679153
-372416,269648198684901380,62782181,367992,2459634214963642400,572679654
73416,269648201090596860,62782400,-130900,2459634206384980000,572677704
1034656,269648234994204670,62782877,-885224,2459634148370939900,572674744
190576,269648241238999040,62782466,-500175,2459634115591471100,572676240
-355808,269648229579882500,62782197,729216,2459634163381370900,572681053
-545216,269648211714244610,62782100,217120,2459634177610547200,572679056
-908160,269648181955657730,62781916,-586432,2459634139178139600,572675909
645360,269648203102814210,62782679,92729,2459634145255227400,572678563
-96416,269648199943454720,62782316,220314,2459634159693725700,572679065
237312,269648207719694340,62782481,-37632,2459634157227474900,572678056
385536,269648220352937980,62782556,-373728,2459634132734836700,572676738
173600,269648226041462780,62782454,637274,2459634174499225600,572680697
358496,269648237788659710,62782547,263168,2459634191746203600,572679240
-549984,269648219766784000,62782100,-60720,2459634187766857700,572677973
774064,269648245131313150,62782752,309560,2459634208054181900,572679425
-441024,269648230679838720,62782155,-189846,2459634195612434400,572677471
-243728,269648222693359620,62782250,-314916,2459634174974099500,572676977
-452016,269648207881699330,62782145,278568,2459634193230331900,572679300
-309504,269648197739872260,62782212,-105714,2459634186302259200,572677797
719648,269648221321297920,62782720,-180144,2459634174496342000,572677504
572784,269648240090284030,62782652,-399926,2459634148286791700,572676639
257184,269648248517689340,62782500,-319200,2459634127367700500,572676950
1390656,269648294086705150,62783064,-596970,2459634088244674600,572675856
673552,269648316157657090,62782719,220869,2459634102719545300,572679054
-743616,269648291790848000,62782022,275264,2459634120759246800,572679270
-401904,269648278621257730,62782186,-316680,2459634100005306400,572676953
-1511232,269648229101207550,62781632,-73600,2459634095181856800,572677902
-8584,269648228819927040,62782366,-526823,2459634060655984600,572676123
151488,269648233783885820,62782445,164560,2459634071440588800,572678826
-515264,269648216899715070,62782116,-206358,2459634057916710900,572677374
120208,269648220838690820,62782427,261256,2459634075038384100,572679205
-527824,269648203542953980,62782107,-291200,2459634055954300900,572677042
378912,269648215959142400,62782552,-283456,2459634037377728500,572677068
313264,269648226224177150,62782523,-132792,2459634028675072000,572677655
956048,269648257551958020,62782844,453624,2459634058403774500,572679952
-358064,269648245818916860,62782199,506770,2459634091615453200,572680168
-898272,269648216384339970,62781929,-352656,2459634068503789600,572676805
-373624,269648204141428740,62782182,-135296,2459634059637030900,572677652
572720,269648222908317700,62782648,-49320,2459634056404795400,572677987
555288,269648241103994880,62782644,-254528,2459634039724048400,572677182
-158000,269648235926650880,62782295,228067,2459634054670647300,572679070
-417312,269648222252171260,62782165,-258060,2459634037758427100,572677168
1110144,269648258629369860,62782919,197456,2459634050698903600,572678950
-60464,269648256648085500,62782347,-72144,2459634045970874400,572677896
-324256,269648246022864900,62782216,608280,2459634085835112400,572680563
303296,269648255961268220,62782525,635600,2459634127489794000,572680679
